url,latitude,longitude,train_duration,train_distance,stop_duration,stop_distance
https://www.domain.com.au/2-malane-street-bentleigh-east-vic-3165-15951086,-37.9201673,145.0550012,2.7583333333333333,1725.6,0.38833333333333336,183.1
https://www.domain.com.au/2-22-woornack-road-carnegie-vic-3163-16048387,-37.8975654,145.0579943,3.1766666666666667,1715.8,0.455,232.5
https://www.domain.com.au/5-john-street-horsham-vic-3400-16034686,-36.7085163,142.1968598,0.8616666666666667,430.8,0.935,459.0
https://www.domain.com.au/21-north-shore-road-norlane-vic-3214-16031228,-38.0990405,144.35974,1.1383333333333332,654.4,2.0016666666666665,575.9
https://www.domain.com.au/2203-568-collins-street-melbourne-vic-3000-15994784,-37.8183759,144.9554361,0.8766666666666667,348.1,0.5466666666666666,273.3
https://www.domain.com.au/28-worcester-road-gisborne-vic-3437-16053373,-37.4962145,144.5939676,9.04,6246.6,0.8716666666666666,371.2
https://www.domain.com.au/20-winifred-street-preston-vic-3072-15976695,-37.730713,145.006126,3.4883333333333337,1200.6,1.5283333333333333,428.4
https://www.domain.com.au/3-7a-spencer-street-canadian-vic-3350-15512445,-37.576124,143.8791675,7.248333333333333,3296.0,0.095,79.6
https://www.domain.com.au/450-484-elgar-road-box-hill-vic-3128-9553347,-37.8133774,145.1160736,2.915,1436.2,0.39333333333333337,137.0
https://www.domain.com.au/2-1-allard-street-brunswick-west-vic-3055-15914763,-37.7682406,144.9421057,2.73,1973.3,0.0033333333333333335,2.6
https://www.domain.com.au/59a-whyte-street-coleraine-vic-3315-15895937,-37.5987575,141.6939533,107.12666666666668,132176.5,34.88333333333333,37140.3
https://www.domain.com.au/unit-3-40-mckenzie-street-broadford-vic-3658-16063434,-37.2003638,145.0588603,3.285,1847.3,18.59333333333333,18253.0
https://www.domain.com.au/2-shakira-court-mildura-vic-3500-16053971,-34.1722957,142.1404582,161.165,221820.0,1.2083333333333333,485.2
https://www.domain.com.au/7-oakdene-crescent-carnegie-vic-3163-12896799,-37.8888193,145.0652951,1.4966666666666666,426.2,0.9566666666666667,390.9
https://www.domain.com.au/8-mavi-avenue-melton-vic-3337-16049621,-37.6920546,144.5876168,6.928333333333333,3315.4,2.44,775.0
https://www.domain.com.au/12-macfarlan-street-south-yarra-vic-3141-16044182,-37.840127,144.988448,1.59,580.8,0.8166666666666667,248.0
https://www.domain.com.au/11-sunset-drive-sunset-strip-vic-3922-15898609,-38.496993,145.2683317,86.36833333333334,104165.0,1.2016666666666667,423.2
https://www.domain.com.au/7-121-chapel-road-moorabbin-vic-3189-16001400,-37.9352415,145.0489392,3.3,1268.9,0.25666666666666665,64.2
https://www.domain.com.au/12-dorothy-ave-sunshine-vic-3020-15983955,-37.783587,144.8432588,3.87,1689.2,0.8733333333333333,289.4
https://www.domain.com.au/810-2-6-railway-road-cheltenham-vic-3192-15997972,-37.9661517,145.0563838,1.9283333333333328,735.3,0.9666666666666667,318.7
https://www.domain.com.au/3-3-7-white-street-oakleigh-east-vic-3166-13670973,-37.9119292,145.119709,3.01,1609.6,0.75,322.7
https://www.domain.com.au/g06-20-leonard-crescent-ascot-vale-vic-3032-16040010,-37.7845921,144.9066716,3.928333333333333,2597.7,1.18,600.2
https://www.domain.com.au/517-74-queens-road-melbourne-vic-3004-16040056,-37.8522192,144.9795815,3.145,1566.0,0.8783333333333334,353.2
https://www.domain.com.au/29-birdwood-street-maribyrnong-vic-3032-15887349,-37.7853723,144.8880575,6.73,3253.9,0.7033333333333334,301.0
https://www.domain.com.au/702-chintin-road-monegeetta-vic-3433-15979678,-37.4108174,144.8060416,24.99,15688.1,14.438333333333333,7138.5
https://www.domain.com.au/1a-short-street-moe-vic-3825-16037196,-38.1831418,146.2681133,2.82,1505.0,0.7899999999999999,197.5
https://www.domain.com.au/8-cyan-walk-craigieburn-vic-3064-14489154,-37.5868223,144.9096812,8.498333333333333,4203.6,1.9333333333333333,945.8
https://www.domain.com.au/402-356-bell-street-preston-vic-3072-16032231,-37.7446427,145.0008156,0.94,308.5,0.6666666666666666,265.0
https://www.domain.com.au/901-109-clarendon-street-southbank-vic-3006-16038056,-37.827753,144.9584141,2.808333333333333,1481.1,0.06166666666666667,30.5
https://www.domain.com.au/4-108-keppel-street-carlton-vic-3053-14135002,-37.7944792,144.9655899,4.6433333333333335,2237.5,1.01,375.4
https://www.domain.com.au/2-89-moriah-street-clayton-vic-3168-15006421,-37.9249308,145.1293337,3.07,1701.2,2.1016666666666666,990.3
https://www.domain.com.au/rooms-103-betula-avenue-bundoora-vic-3083-15861964,-37.6832885,145.0660593,7.805000000000001,5209.3,0.19666666666666668,106.0
https://www.domain.com.au/65-palmerston-street-melton-vic-3337-15897681,-37.6800286,144.5827037,6.375,3730.8,0.88,358.7
https://www.domain.com.au/203-1053-plenty-road-kingsbury-vic-3083-14649080,-37.713569,145.044726,8.065,4501.8,0.04833333333333333,48.7
https://www.domain.com.au/13-faelen-street-burwood-vic-3125-16054903,-37.84512910000001,145.1063333,5.793333333333334,3214.4,1.0883333333333334,461.3
https://www.domain.com.au/4-towong-street-alfredton-vic-3350-16045525,-37.5552169,143.8068792,7.111666666666666,3817.1,0.5133333333333333,157.5
https://www.domain.com.au/506-victoria-parade-east-melbourne-vic-3002-15999192,-37.809935,144.988228,2.4866666666666664,1002.0,2.12,899.3
https://www.domain.com.au/1-18-aloomba-street-chadstone-vic-3148-16060779,-37.8798412,145.0982966,3.5616666666666665,1593.2,0.6816666666666666,207.7
https://www.domain.com.au/8-hughes-street-maryborough-vic-3465-16069593,-37.0345811,143.7323726,4.778333333333333,2574.5,0.9966666666666666,312.0
https://www.domain.com.au/4-10-12-james-street-dandenong-vic-3175-16064248,-37.9776493,145.2084869,4.885000000000001,2356.4,0.8266666666666667,251.3
https://www.domain.com.au/8-bells-lane-brown-hill-vic-3350-16062923,-37.5526249,143.8874943,5.09,3141.4,1.175,710.9
https://www.domain.com.au/20-wetlands-boulevard-williams-landing-vic-3027-16041846,-37.8553625,144.7383502,3.701666666666666,3004.9,0.8166666666666667,285.6
https://www.domain.com.au/30-oxford-st-oakleigh-vic-3166-16043690,-37.9012582,145.0929966,3.103333333333333,1237.4,0.5433333333333333,293.4
https://www.domain.com.au/1008-3-yarra-street-south-yarra-vic-3141-16069110,-37.8381995,144.9928124,0.1016666666666666,34.1,0.4716666666666667,139.4
https://www.domain.com.au/3-3-rickard-street-avondale-heights-vic-3034-12213023,-37.7686321,144.8533767,16.538333333333334,9601.8,0.7633333333333333,440.0
https://www.domain.com.au/168-punt-rd-prahran-vic-3181-16011756,-37.8502935,144.9842632,1.53,763.5,0.02,6.4
https://www.domain.com.au/403a-21-pentridge-boulevard-coburg-vic-3058-16051010,-37.7380486,144.970111,3.45,1624.2,1.1333333333333333,332.7
https://www.domain.com.au/97-kennedy-street-hamilton-vic-3300-16020330,-37.7437561,142.0197003,78.11999999999999,99590.4,0.46,302.4
https://www.domain.com.au/12-sorrenberg-street-point-cook-vic-3030-15335243,-37.9164469,144.7848246,14.508333333333333,8514.5,0.7083333333333334,281.3
https://www.domain.com.au/1-1-3-albion-road-box-hill-vic-3128-16042624,-37.8241395,145.1233617,2.125,1206.6,0.155,122.7
https://www.domain.com.au/109-gordon-street-footscray-vic-3011-15876268,-37.7942249,144.8893041,3.0016666666666665,1388.4,0.045000000000000005,34.0
https://www.domain.com.au/37-award-crescent-truganina-vic-3029-16058731,-37.8484376,144.7159131,6.85,3895.2,1.5566666666666669,702.5
https://www.domain.com.au/163-mcglone-road-drouin-vic-3818-16069093,-38.098656,145.8239173,9.923333333333334,6832.0,5.8566666666666665,4288.5
https://www.domain.com.au/76b-oakleigh-road-carnegie-vic-3163-16053547,-37.8993167,145.052826,2.245,1683.5,0.3433333333333334,257.4
https://www.domain.com.au/25-thomas-street-airport-west-vic-3042-16024901,-37.71924,144.876775,12.6,7642.5,0.305,76.3
https://www.domain.com.au/6-146-alma-road-st-kilda-east-vic-3183-15843915,-37.8621428,144.9995029,2.378333333333333,1357.4,0.25833333333333336,135.6
https://www.domain.com.au/8-isaiah-way-mildura-vic-3500-16029515,-34.1968035,142.183993,160.16333333333333,219506.4,1.8816666666666668,470.4
https://www.domain.com.au/1-ray-street-safety-beach-vic-3936-16048303,-38.3277807,144.9802227,20.425,20002.6,1.4183333333333332,386.6
https://www.domain.com.au/27-kathleen-street-rosanna-vic-3084-16053330,-37.7459457,145.072532,1.7483333333333335,926.6,0.4266666666666667,215.9
https://www.domain.com.au/19-ormond-street-pascoe-vale-vic-3044-16056247,-37.7249602,144.9416434,3.4266666666666667,1920.5,1.2483333333333335,457.3
https://www.domain.com.au/1550-northern-highway-kilmore-vic-3764-16048126,-37.3160488,144.9523195,8.271666666666667,6152.6,1.1900000000000002,847.3
https://www.domain.com.au/3-raymond-grove-caulfield-south-vic-3162-16062955,-37.9004638,145.0185507,3.57,1728.5,0.295,118.1
https://www.domain.com.au/205-20-queens-rd-melbourne-vic-3000-16026234,-37.8406236,144.9752271,4.693333333333333,2277.9,0.9833333333333333,563.6
https://www.domain.com.au/3-51-mcintosh-street-airport-west-vic-3042-12490897,-37.7216161,144.8862336,15.008333333333333,7640.4,2.4883333333333337,636.6
https://www.domain.com.au/80-bastings-street-northcote-vic-3070-16035582,-37.7749002,145.0050984,2.806666666666666,1138.2,0.3783333333333333,94.7
https://www.domain.com.au/11-spruce-drive-rowville-vic-3178-16058353,-37.9167081,145.266691,11.521666666666668,6352.1,0.3433333333333334,154.1
https://www.domain.com.au/4-eucalypt-court-drouin-vic-3818-16016716,-38.1228762,145.8430025,6.223333333333333,2720.1,5.191666666666666,2223.4
https://www.domain.com.au/99-sevenoaks-road-burwood-east-vic-3151-15819001,-37.8601281,145.1552824,4.473333333333333,2499.0,0.15666666666666668,71.9
https://www.domain.com.au/102-27-aitken-street-williamstown-vic-3016-15993204,-37.865597,144.9078319,1.3983333333333334,362.6,0.5333333333333333,152.1
https://www.domain.com.au/10-47-rowena-pde-richmond-vic-3121-12764898,-37.82043669999999,144.9920449,1.8416666666666663,479.5,0.9116666666666667,310.6
https://www.domain.com.au/12-108-maribyrnong-road-moonee-ponds-vic-3039-16015441,-37.7716077,144.9159711,2.0683333333333334,793.0,0.0033333333333333335,3.0
https://www.domain.com.au/211-436-442-huntingdale-road-mount-waverley-vic-3149-16045785,-37.8832957,145.1090502,1.93,1226.4,0.056666666666666664,23.8
https://www.domain.com.au/75-bayview-road-yarraville-vic-3013-13368046,-37.8118544,144.8854785,3.285,1407.9,0.5766666666666667,192.0
https://www.domain.com.au/30-parrakeet-road-werribee-vic-3030-16063464,-37.88865029999999,144.6776812,4.998333333333333,2358.6,2.1816666666666666,1136.2
https://www.domain.com.au/51-garden-street-south-yarra-vic-3141-8432994,-37.8433,144.997913,3.4,1501.5,1.145,341.7
https://www.domain.com.au/15-bellvue-drive-truganina-vic-3029-16048055,-37.8409748,144.7096507,3.458333333333333,2227.8,0.24833333333333335,174.1
https://www.domain.com.au/12-hourigan-avenue-clayton-vic-3168-14074096,-37.9176309,145.1226467,2.171666666666667,1061.6,0.7083333333333334,192.5
https://www.domain.com.au/10-coonamar-street-tullamarine-vic-3043-15710692,-37.70687,144.8754642,8.553333333333335,5706.8,0.8766666666666667,429.4
https://www.domain.com.au/18-20-landor-close-hoppers-crossing-vic-3029-16011239,-37.8633465,144.7014829,4.613333333333333,2431.1,0.6183333333333334,266.4
https://www.domain.com.au/33-hedge-street-armstrong-creek-vic-3217-16068982,-38.235769,144.3507017,8.841666666666667,5745.7,4.495,2131.5
https://www.domain.com.au/1-14-mckenzie-street-kerang-vic-3579-14462212,-35.7249285,143.9217224,2.428333333333333,1204.1,2.4283333333333332,1204.1
https://www.domain.com.au/2-bed-1-bath-48-cowper-street-footscray-vic-3011-15941544,-37.8018926,144.9037911,0.8483333333333333,373.0,0.935,423.4
https://www.domain.com.au/20-yarra-street-abbotsford-vic-3067-16009969,-37.8018314,144.9939508,2.095,705.8,2.421666666666667,992.9
https://www.domain.com.au/18-maroubra-drive-cape-woolamai-vic-3925-15190902,-38.5304603,145.3384364,80.94166666666666,98952.8,1.395,522.8
https://www.domain.com.au/108-9-hewitt-avenue-footscray-vic-3011-16063229,-37.799714,144.8811589,5.395,2355.0,0.6266666666666667,252.6
https://www.domain.com.au/210-1-moreland-street-footscray-vic-3011-16038039,-37.8010099,144.9083269,1.34,512.2,0.25833333333333336,93.7
https://www.domain.com.au/4-22-scott-street-elwood-vic-3184-15889900,-37.8797097,144.9917774,2.5083333333333333,1029.2,2.1283333333333334,1088.5
https://www.domain.com.au/160-aitken-street-gisborne-vic-3437-16022446,-37.4994193,144.5883997,9.076666666666666,4912.7,0.055,45.6
https://www.domain.com.au/9-earl-street-carlton-vic-3053-13480636,-37.8061615,144.965462,2.411666666666666,1079.0,0.25166666666666665,114.0
https://www.domain.com.au/50a-last-street-beechworth-vic-3747-16035785,-36.3544376,146.6876599,20.355,25150.7,1.1216666666666666,768.2
https://www.domain.com.au/11-136-bell-street-coburg-vic-3058-16067652,-37.7409068,144.9639362,0.93,487.7,0.018333333333333333,7.9
https://www.domain.com.au/801-387-docklands-drive-docklands-vic-3008-16032494,-37.8137388,144.9409209,4.655,1994.2,0.07,34.7
https://www.domain.com.au/11-maggs-street-croydon-vic-3136-16058286,-37.7920016,145.2565452,5.835,3539.0,0.5399999999999999,337.4
https://www.domain.com.au/22-53-bishop-street-box-hill-vic-3128-16068940,-37.820344,145.134384,2.981666666666667,936.4,1.3633333333333333,722.7
https://www.domain.com.au/1-193-mcintyre-road-sunshine-north-vic-3020-16026614,-37.7587548,144.8324237,4.191666666666666,2246.4,0.12000000000000001,100.2
https://www.domain.com.au/54-27-turva-ave-tarneit-vic-3029-15400122,-37.8377588,144.6733295,5.888333333333334,3204.1,0.505,201.6
https://www.domain.com.au/448-rae-street-fitzroy-north-vic-3068-16051206,-37.7818483,144.9807068,3.24,1578.6,1.6466666666666667,692.9
https://www.domain.com.au/49-middle-park-drive-point-cook-vic-3030-16064924,-37.8992797,144.7583257,8.878333333333334,5289.6,2.0516666666666667,893.8
https://www.domain.com.au/117b-waterdale-road-ivanhoe-vic-3079-16064276,-37.7671248,145.0432581,2.645,1130.1,0.7,255.8
https://www.domain.com.au/330-lower-plenty-road-viewbank-vic-3084-16031227,-37.7342247,145.0805532,3.765,1806.2,1.0833333333333333,363.6
https://www.domain.com.au/2-3-mountain-grove-kew-vic-3101-16059070,-37.8129514,145.0583743,4.02,1701.3,0.5916666666666667,246.5
https://www.domain.com.au/4313-560-lonsdale-street-melbourne-vic-3000-16061339,-37.8140313,144.9556025,0.9983333333333332,433.3,0.08,31.4
https://www.domain.com.au/l4-11-bond-street-caulfield-north-vic-3161-15922068,-37.8754812,145.0368492,1.356666666666667,683.1,0.445,226.4
https://www.domain.com.au/424-85-market-street-south-melbourne-vic-3205-16059120,-37.8302556,144.9579151,3.0166666666666666,1510.5,0.6649999999999999,255.4
https://www.domain.com.au/2-1-lanark-street-brunswick-east-vic-3057-13826741,-37.75857999999999,144.976851,2.9516666666666667,1622.7,0.5549999999999999,251.8
https://www.domain.com.au/1-453-kooyong-rd-elsternwick-vic-3185-16063736,-37.894789,145.013122,2.756666666666667,1407.7,0.08499999999999999,71.4
https://www.domain.com.au/3-66-banksia-street-heidelberg-vic-3084-15985525,-37.7585188,145.0614298,1.3333333333333333,642.8,0.325,135.7
https://www.domain.com.au/33-muse-boulevard-truganina-vic-3029-16068867,-37.83480309999999,144.7231413,5.296666666666667,3104.8,0.775,407.8
https://www.domain.com.au/8-claremont-crescent-canterbury-vic-3126-16063827,-37.8288369,145.080588,2.285,676.6,0.7166666666666667,252.6
https://www.domain.com.au/3-36-glamis-road-west-footscray-vic-3012-16053798,-37.8071749,144.8737776,3.2150000000000003,1468.9,0.7200000000000001,488.2
https://www.domain.com.au/818-drummond-street-carlton-north-vic-3054-16055667,-37.785385,144.971317,4.278333333333333,2371.1,0.7116666666666667,296.9
https://www.domain.com.au/225-4-acacia-place-abbotsford-vic-3067-16042524,-37.8115941,145.014037,4.8,2737.7,1.5133333333333332,704.1
https://www.domain.com.au/155-windsor-boulevard-derrimut-vic-3026-15990508,-37.7879866,144.7568665,6.3983333333333325,3880.6,0.95,530.6
https://www.domain.com.au/2-142-mckinnon-road-mckinnon-vic-3204-15954997,-37.9111359,145.0371734,0.9433333333333334,296.6,0.2833333333333333,103.4
https://www.domain.com.au/44-lackenheath-drive-tullamarine-vic-3043-16062401,-37.6959373,144.8853066,13.091666666666669,8124.2,2.275,760.3
https://www.domain.com.au/156-highfield-road-camberwell-vic-3124-16062806,-37.8396668,145.0842242,4.556666666666667,2072.5,0.7766666666666667,606.9
https://www.domain.com.au/70-melrose-street-mont-albert-north-vic-3129-14881002,-37.8114198,145.1154702,3.705,1727.5,0.09166666666666666,22.8
https://www.domain.com.au/47-jarman-drive-langwarrin-vic-3910-16050539,-38.1452955,145.2094584,18.598333333333336,9477.0,0.715,308.8
https://www.domain.com.au/313-51-johnson-street-reservoir-vic-3073-16066481,-37.6955409,145.0121874,0.685,225.2,1.1233333333333335,767.2
https://www.domain.com.au/17-katoomba-street-hampton-east-vic-3188-16038452,-37.9361604,145.0346316,3.333333333333333,995.1,0.9450000000000001,236.1
https://www.domain.com.au/12-caitlyn-dve-melton-west-vic-3337-16040134,-37.6643858,144.5643123,11.135,6484.7,0.065,27.3
https://www.domain.com.au/136-capel-street-north-melbourne-vic-3051-16045898,-37.8048515,144.9555815,2.1733333333333333,940.3,0.40166666666666667,206.7
https://www.domain.com.au/5-churchill-street-warragul-vic-3820-16025749,-38.1509195,145.9389252,4.671666666666667,2693.7,1.8483333333333334,647.3
https://www.domain.com.au/158-chirnside-street-kingsville-vic-3012-16054669,-37.8119886,144.8816961,3.948333333333333,1657.9,0.4033333333333333,175.7
https://www.domain.com.au/15-6-crefden-street-maidstone-vic-3012-15904444,-37.77757769999999,144.8722409,6.533333333333333,3050.9,1.1933333333333331,350.5
https://www.domain.com.au/1b-knox-street-yarraville-vic-3013-15667031,-37.8153288,144.8964968,2.13,691.7,0.26833333333333337,107.6
https://www.domain.com.au/30-29-35-lynch-street-hawthorn-vic-3122-14945619,-37.8216337,145.0346532,1.0733333333333337,435.6,0.23833333333333334,144.5
https://www.domain.com.au/10-lydia-street-brunswick-vic-3056-16063117,-37.7714208,144.9651524,2.438333333333333,1212.4,0.49333333333333335,252.7
https://www.domain.com.au/1007-565-flinders-street-melbourne-vic-3000-16059749,-37.8210586,144.9559072,1.1900000000000002,456.3,0.5666666666666667,185.5
